frame_index,timestamp,system_state,state_conf,inference_ms,is_event,event_type,triggered_rules
3312,1773771556.5442328,NORMAL,0.0,0.0,False,,
3313,1773771556.5756383,NORMAL,0.0,0.0,False,,
3314,1773771556.6079674,NORMAL,0.0,0.0,False,,
3315,1773771556.6551213,NORMAL,0.0,0.0,False,,
3316,1773771556.6872406,NORMAL,0.0,0.0,False,,
3317,1773771556.7195756,NORMAL,0.0,0.0,False,,
3318,1773771556.7516236,NORMAL,0.0,0.0,False,,
3319,1773771556.7829401,NORMAL,0.0,0.0,False,,
3320,1773771556.8154588,NORMAL,0.0,0.0,False,,
3321,1773771556.847521,NORMAL,0.0,0.0,False,,
3322,1773771556.8795366,NORMAL,0.0,0.0,False,,
3323,1773771556.9115825,NORMAL,0.0,0.0,False,,
3324,1773771556.9431822,NORMAL,0.0,0.0,False,,
3325,1773771556.9767563,NORMAL,0.0,0.0,False,,
3326,1773771557.007649,NORMAL,0.0,0.0,False,,
3327,1773771557.0555327,NORMAL,0.0,0.0,False,,
3328,1773771557.0876353,NORMAL,0.0,0.0,False,,
3329,1773771557.1195304,NORMAL,0.0,0.0,False,,
3330,1773771557.151839,NORMAL,0.0,0.0,False,,
3331,1773771557.1835773,NORMAL,0.0,0.0,False,,
3332,1773771557.2167332,NORMAL,0.0,0.0,False,,
3333,1773771557.2484262,NORMAL,0.0,0.0,False,,
3334,1773771557.279568,NORMAL,0.0,0.0,False,,
3335,1773771557.311595,NORMAL,0.0,0.0,False,,
3336,1773771557.3436332,NORMAL,0.0,0.0,False,,
3337,1773771557.3756754,NORMAL,0.0,0.0,False,,
